Title,Video ID,Channel,Published At,URL,Description,Video Length,Views,Likes,Comments
"How to Maintain a Balanced Diet ? II Rujuta Diwaker II 8th Edition of ""Pariksha Pe Charcha - 2025""",eOR20GB5q4U,Akashvani AIR,2025-02-17T07:29:47Z,https://www.youtube.com/watch?v=eOR20GB5q4U,akashvaniair #ppc2025 #rujutadiwekar #foodpharmer #nutritiontips #nutrition #nutritionfacts #parikshapecharcha2025 ...,68,37,1,0
Balanced diet |folow for more  #reusedcontentmonetization,89iuzHGnQTo,TheUntamevoice,2025-01-15T14:10:00Z,https://www.youtube.com/watch?v=89iuzHGnQTo,balanced food information #reusedcontentmonetization #nutritionist.,11,35,7,0
Proper Balanced Diet Will Boost Your Energy Up 💪💪 #trendingshorts #viralshorts #balanceddiet #viral,MiK-rtcF6ug,Glow And Stay Fit with Jaya,2025-02-18T09:02:16Z,https://www.youtube.com/watch?v=MiK-rtcF6ug,,32,37,1,0
These foods make a proper balanced diet #balanced diet #diet #properdiet #health #healthyfood #short,_4kCWL-c1Mc,Epic Education & Health ,2025-02-12T13:46:36Z,https://www.youtube.com/watch?v=_4kCWL-c1Mc,,16,37,4,0
"What I Eat: A Balanced Diet with Carbs, Protein, and Fiber | #whatieatinaday",ePRmu9U5T2o,Padmasri Hospital and IVF Centre,2025-01-02T06:58:32Z,https://www.youtube.com/watch?v=ePRmu9U5T2o,"Fuel your body, fuel your life! Here's a glimpse of my plate that balances carbs, protein, and fiber to keep me energized and ...",62,86,1,0
Sprout 😙 A balanced diet means a cupcake 🧁🧁 in each hand. #edit #hazbinhotel #alastor,IvUpxK24YZs,🍓 Sprout 🍓,2025-03-22T16:11:27Z,https://www.youtube.com/watch?v=IvUpxK24YZs,,15,182,4,0
The Balanced Diet of God's Word Part 1#jesus #truth #christianbelief,ubaNbhkcFQY,Mathew Lawani,2025-03-08T08:19:36Z,https://www.youtube.com/watch?v=ubaNbhkcFQY,,52,34,3,0
"Mindful Eating: 5 Secrets to a Balanced Diet""!",eNFSurXwsLw,Mindful Living,2025-01-05T12:04:01Z,https://www.youtube.com/watch?v=eNFSurXwsLw,,50,40,3,1
How to have a Balanced Diet Food,47SpVNa6LvE,Healthy lifestyle channel ,2025-02-06T15:58:58Z,https://www.youtube.com/watch?v=47SpVNa6LvE,,,,,
संतुलित आहार क्या है what is a balanced diet,MfSdrb_vCvQ,khushboo yadav ,2025-02-01T14:31:18Z,https://www.youtube.com/watch?v=MfSdrb_vCvQ,,7,36,0,0
Power of mewing and balanced diet #mewing#jawline#fitandhealthy#weightloss#gettingthingsdone#fitness,UnBD3R5KFtw,SATHVIK PLAYS,2025-01-08T14:59:41Z,https://www.youtube.com/watch?v=UnBD3R5KFtw,,12,42,2,0
Balanced Diet and Exercise for Managing Diabetes,JuvPLMX-wMs,GLUCOSE BALANCED BITES,2025-02-28T01:00:27Z,https://www.youtube.com/watch?v=JuvPLMX-wMs,Explore how balanced meals and regular exercise can aid in managing diabetes effectively. #DiabetesManagement ...,39,33,4,1
"""A balanced diet is the key to a healthy heart!""     #golden_homoeopathy_clinic.  #drshaikhafreen.",EgYtZip0vSg,Golden Homeopathy Clinic,2025-02-20T14:41:49Z,https://www.youtube.com/watch?v=EgYtZip0vSg,"""A balanced diet is the key to a healthy heart!"" ""Healthy choices, happy heart!""❤❤❤❤ Eating more fruits  , vegetables    , ...",26,32,8,0
Rice paper dumbling #dumplings #weightloss #dietplan,Evo9aD0Y4Oc,Simple Meal Plate,2025-03-27T08:19:11Z,https://www.youtube.com/watch?v=Evo9aD0Y4Oc,"Looking for a delicious, healthy, and low-calorie snack or meal option for weight loss? Try these Paneer Dumplings with Rice ...",118,41,9,0
Yeh nahi Khaya toh Kya khaya?? #food #sandwich #healthy #fyp #viralvideo #ytshorts #fy #weightloss,UM23VnyA3pc,Food Therapy By Priya:),2025-03-25T09:30:21Z,https://www.youtube.com/watch?v=UM23VnyA3pc,The best fulfilling sandwiches you will ever have. All cheesy and loaded with protein rich ingredients. Best for lunch and brunch ...,30,57,0,0
Essential Tips for a Balanced Diet and Weight Management,LlOGZ1fiLFg,Simple Online Pharmacy,2025-01-25T10:00:22Z,https://www.youtube.com/watch?v=LlOGZ1fiLFg,"Discover crucial diet tips to effectively manage your weight! Learn how to maintain a balanced diet with a variety of fruits, ...",49,61,3,0
Mansoor Daal (Filipino Version) | Easy & Healthy Lentil Recipe! #food  #recipe  #foodieph  #cooking,V1Uz-GIMkQM,Creative Food Experiment,2025-03-23T20:54:53Z,https://www.youtube.com/watch?v=V1Uz-GIMkQM,"Looking for a nutritious, protein-packed, and delicious lentil dish? Try this Filipino-style Mansoor Daal, a comforting and ...",77,35,6,2
How to Balance Work and Health: Career Coaching with Sandeep Anand 🌟 #worklifebalance,yk-YOT60NME,Sandeep Anand: Career & Business Coach,2025-03-25T08:09:50Z,https://www.youtube.com/watch?v=yk-YOT60NME,"Struggling to balance work and health? In this video, I, Sandeep Anand, a career coach with over 12 years of experience, share ...",40,36,3,1
3 tips for a balanced diet #balanceddiet #healthylifestyle #eatclean #nutritiontips #fitfood #fyp,bwROufquzos,Tips 💡,2025-01-02T16:52:51Z,https://www.youtube.com/watch?v=bwROufquzos,"Ways to stay healthy, if wanted more videos like this subscribe and like. #fyp #healthy #tips.",25,,,
☆Collage Work☆Poster print☆☆ ☆Balanced Diet ☆live Today ☆Happiness☆☆☆,E-NvWiMuHco,Renuka Arora,2025-02-12T19:48:41Z,https://www.youtube.com/watch?v=E-NvWiMuHco,,7,45,2,0
5 Key Factors for Longevity in Blue Zones #bluezones #longevity  #centenariansecrets,8kfggeMFdCA,Ageless Science,2025-03-31T07:00:06Z,https://www.youtube.com/watch?v=8kfggeMFdCA,"Discover the extraordinary longevity secrets from the world's five Blue Zones where people live healthier, longer lives.",21,120,3,0
Balanced Diet Ka Formula | Health Seekho #shorts #balancedite #healthtips #healthydite,H1CHzsl1NMk,Health Seekho,2025-01-13T12:30:27Z,https://www.youtube.com/watch?v=H1CHzsl1NMk,"Balanced Diet Ka Formula | Health Seekho , , , , , #shorts#balanceddiet #healthyeating #nutritiontips #healthylife #eatright ...",77,27,0,0
How to Boost Your stamina ? Watch Now,sbKbPPRmh7Y,Dr Aditya K Sharma (Gold medalist) MCh Urology,2025-03-22T05:14:30Z,https://www.youtube.com/watch?v=sbKbPPRmh7Y,"To naturally boost stamina, focus on a balanced diet, regular exercise, adequate sleep, and stress management techniques like ...",96,32,2,0
Sanity Shots: Healthy Eating #mentalhealth #love #selfcare   #codependency #healthyfood  #therapy,tbW48p2oLHo,Club Sanity,2025-03-29T17:01:02Z,https://www.youtube.com/watch?v=tbW48p2oLHo,Creating sanity restoration shorts to help you burn off your crazies and grow through whatever you may be going though.,,,,
🇮🇳 संतुलित अहार | Balanced diet | Manpasand bhojan | Delicious Food | Atrangi Ahaar | Viral Thali,Xbp9GoULgkg,Atrangi Ahaar,2025-01-17T06:29:00Z,https://www.youtube.com/watch?v=Xbp9GoULgkg,संतुलित अहार | Balanced diet | Manpasand bhojan | Delicious Food | Atrangi Ahaar | Viral Thali @atrangiahaar Hello ...,58,25,9,7
Quick Tips for a Balanced Diet!,5LIfMMeB3V0,Living Well Daily,2025-01-14T13:58:55Z,https://www.youtube.com/watch?v=5LIfMMeB3V0,"Welcome to Living Well Daily! -- In this fast-paced YouTube Short, discover essential tips for maintaining a balanced diet that fuels ...",25,25,2,2
only 7subscribers 😔 please support me 1k subscribers 🙏😔,VVahVHquo3I,kranti recipes & daily vlogs ,2025-03-28T09:23:25Z,https://www.youtube.com/watch?v=VVahVHquo3I,,11,41,3,1
10 Healthy Food Tips You NEED To Know #food,lfeh82NeKsM,iamAtul2414,2025-03-29T03:30:20Z,https://www.youtube.com/watch?v=lfeh82NeKsM,"Healthy food tips | health tips Importance of good health | food benefits for health #tips wellness advice, best super foods, nutrition, ...",20,36,0,0
A Balanced Diet Is The Key To A Long & Happy Life,SShijRgU3c4,DAD FIGHT - Topic,2025-03-13T10:02:14Z,https://www.youtube.com/watch?v=SShijRgU3c4,Provided to YouTube by DAD FIGHT A Balanced Diet Is The Key To A Long & Happy Life · DAD FIGHT Boganism ℗ 2025 DAD ...,55,32,2,0
🍽️Balanced diet plate🍽️#kannadavlogs #weightlossjourney #lunchtime #ytshorts #trending #lunchideas,4P_vjaABKdw,Monisha's dairy_kannada,2025-02-20T09:30:01Z,https://www.youtube.com/watch?v=4P_vjaABKdw,,29,23,6,0
Just like eating a healthy balanced diet...,UFppFuz-khI,Breaker Digital Marketing,2025-02-05T14:00:37Z,https://www.youtube.com/watch?v=UFppFuz-khI,Click bait can be apart of your marketing strategy. You've just got to know how to use it. www.breakerdigital.com @breakerdigital.,38,23,0,0
Just like eating a healthy balanced diet...,UFppFuz-khI,Breaker Digital Marketing,2025-02-05T14:00:37Z,https://www.youtube.com/watch?v=UFppFuz-khI,Click bait can be apart of your marketing strategy. You've just got to know how to use it. www.breakerdigital.com @breakerdigital.,38,23,0,0
A perfectly balanced plate for a healthier you.#balanceddiet #nutritionist #balancedmeals #fatloss,cVP4UkQM-E8,Fit Nutritionist Anu,2025-03-06T15:32:43Z,https://www.youtube.com/watch?v=cVP4UkQM-E8,"A perfectly balanced plate for a healthier you—proteins, healthy fats, fiber, and carbs in harmony. #balanceddiet #healthyeating ...",6,30,4,0
Balanced Diet Chart Project Making...#drawing #youtubevideo #youtube #dietchart,_B_V6huuw6E,Artistry_By_PanjuZz,2025-02-17T05:29:59Z,https://www.youtube.com/watch?v=_B_V6huuw6E,,140,31,1,0
The Importance of a Balanced Diet #diet #shorts,xFe7Ec6EYY8,HealthMoment2u,2025-02-22T13:24:36Z,https://www.youtube.com/watch?v=xFe7Ec6EYY8,"Want to feel amazing every day? It all starts with what's on your plate! A balanced diet is the key to a healthier, happier life.",38,24,0,1
#maintaining  #a #balanced #diet #climbtime,MMjvDLRtUZc,C.L.i.M.B. TIME,2025-02-10T08:10:00Z,https://www.youtube.com/watch?v=MMjvDLRtUZc,"a quick informative on the what is; and the benefits, of a balanced diet. FAIR-USE COPYRIGHT DISCLAIMER Copyright ...",22,23,1,0
Eat Smart Balanced Diet Tips,CTFVarXnNT0,iemmaus wellness hub,2025-01-22T05:00:06Z,https://www.youtube.com/watch?v=CTFVarXnNT0,"Nutrition - Eat a balanced diet rich in fruits, vegetables, whole grains, and lean protein @iemmauswellnesshub762.",34,23,4,0
Unlocking the Secrets to a Balanced Diet,SIaSzNejGSg,Ravina Kharibam,2025-01-31T15:15:03Z,https://www.youtube.com/watch?v=SIaSzNejGSg,Fitness Community.,76,24,3,0
Balanced Diet Vs Fad Diet | which one really works ?,S_UjgbzOPjE,Josco Multi-Speciality Hospital,2025-01-20T11:29:21Z,https://www.youtube.com/watch?v=S_UjgbzOPjE,Balanced diet or fad diet What truly fuels your body? Let's get real about what your body needs to stay healthy and happy.,43,28,1,0
A balanced diet is the right way to eat.,eZXw4tIF6TI,TONEOPFIT,2025-02-27T07:01:27Z,https://www.youtube.com/watch?v=eZXw4tIF6TI,"A balanced diet is the right way to eat. Hit your macros, like protein, carbs, fibre and fats. Track your calorie intake and eat ...",65,35,0,0
What is a balanced diet ? #healthyfood #balanceddiet #healthylifestyle,N9gu91TMVH4,Dr Ayesha Naveed,2025-01-21T20:19:44Z,https://www.youtube.com/watch?v=N9gu91TMVH4,"Want to stay healthy and full of energy? A balanced diet is the secret! It fuels your body with the right mix of proteins, carbs, fats, ...",94,26,3,0
Prioritizing a balanced diet rich in whole foods such  #shorts #health #prioritizing #healthfood,rwBVtcMFKrs,Health Fitness Motivation,2025-03-14T18:00:44Z,https://www.youtube.com/watch?v=rwBVtcMFKrs,Prioritizing a balanced diet rich in whole foods such #shorts #health #prioritizing #healthfood #motivation #motivationalquotes ...,26,22,0,0
Snack Smart_ Healthy Treats You’ll Love! 2025 #healthylife #healthysnacks #smartsnacks #healthydiet,nR4VBj-K4do,HealthyLiving,2025-03-28T18:00:51Z,https://www.youtube.com/watch?v=nR4VBj-K4do,Snack Smart_ Healthy Treats You'll Love! 2025 #healthylife #healthysnacks #smartsnacks #healthydietrecipe Related videos: ...,98,22,6,4
Are you missing your multivitamins #selfcaretips #healthylifestyle #food #balanceddiet,qVsp9J2Ic9M,Neha's self-care space ,2025-02-18T11:42:01Z,https://www.youtube.com/watch?v=qVsp9J2Ic9M,,64,38,0,0
Exercise & Healthy diet can reduce the risk of diseases &improve Health@healthyliving_priyanandy,Ygki3VbvhFw,Healthy Living_Priya Nandy,2025-03-28T11:40:49Z,https://www.youtube.com/watch?v=Ygki3VbvhFw,Stop diseases before they connect you!!! Intake of a balanced diet and regular exercise can keep any disease away from you.,77,31,2,0
"Balanced Diet, Healthy Plate and Happy Life: Simple Tips to Get Started! 🥗✨",-Lv4kcijcUE,Shraddha Hospital,2025-01-07T10:32:05Z,https://www.youtube.com/watch?v=-Lv4kcijcUE,Transform your life by creating a balanced plate! A nutritious meal isn't just about filling up—it's about fueling your body with the ...,42,26,3,0
7 Superfoods That Will Change Your Life! #shorts #superfood #healthyeating,XHhrOOulhqY,Everyday Wonders,2025-03-27T09:06:54Z,https://www.youtube.com/watch?v=XHhrOOulhqY,Want to supercharge your health? Dive into the world of amazing superfoods with us! From cacao's iron boost to chia seeds' fiber ...,45,21,0,0
Why Do We Need a Balanced Diet,NPEa6yMsdM0,SJKC Su Lok,2025-01-02T22:22:37Z,https://www.youtube.com/watch?v=NPEa6yMsdM0,Program Pidato 3 Minit (Bahasa Inggeris) Agnes Elisha Richard (Yr 5),125,21,1,0
#Balanced diet meal for weight loss #weightloss journey#,LXqrN8mCqNk,Tasty buds,2025-01-23T18:16:18Z,https://www.youtube.com/watch?v=LXqrN8mCqNk,,13,19,0,0
Balanced Diet for Women's Health: Your Path to Wellness! #healthiswealth #diet #dieta,3lDmPs_-7LU,Health is Wealth ,2025-01-22T11:43:01Z,https://www.youtube.com/watch?v=3lDmPs_-7LU,"Unlock the secrets to a healthier lifestyle with our latest video, ""Balanced Diet for Women's Health: Your Path to Wellness!"" ✨ At ...",169,19,0,0
✔️ Maintain a Balanced Diet for your Eye Health!,PApEMYghgzQ,Fillmore Eye Clinic,2025-01-29T03:35:16Z,https://www.youtube.com/watch?v=PApEMYghgzQ,"Maintain a Balanced Diet for your Eye Health! Here at Fillmore Eye Clinic, we're here to support you in your eye health. Reach out ...",26,19,1,0
The Secret to a Balanced Diet: Key Nutrients You Need!,N-qJGoXAMZ4,calsuim_healthcoach,2025-01-17T23:56:56Z,https://www.youtube.com/watch?v=N-qJGoXAMZ4,subscribe! #healthyeating #facts #nutritionjourney #weightlossdiet #fitnessjourney #nutritionfacts #weightlossprogram #food ...,52,18,2,0
Article on the need for taking a balanced diet ||#Article#,weIf-qtE-5U,Gunjan_Munjal_68,2025-01-16T11:30:45Z,https://www.youtube.com/watch?v=weIf-qtE-5U,,16,30,1,0
Do Carrots Really Improve Your Eyesight? 🥕 👀#VitaminA#viralvideo#Balanced diet@MrBeast@Youtube,jDkiEt9quEg,Healthy living ,2025-03-05T12:52:30Z,https://www.youtube.com/watch?v=jDkiEt9quEg,,42,19,3,0
Weight Loss and Gain Muscle with Balanced Diet and Nutrition.,FNzkUQx8Ofw,Dietitian Priyanka,2025-01-17T14:15:01Z,https://www.youtube.com/watch?v=FNzkUQx8Ofw,"Meet Mr. M. Prasad, He is from USA He is from South India and his choices were south indian dishes. He was initially not sure if ...",59,40,2,0
Discover the secrets to a balanced diet for your furry friend. #DogHealth #PetNutrition #HealthyPets,fcUpFKN6cfA,Doggy Delights Tips,2025-01-03T12:17:59Z,https://www.youtube.com/watch?v=fcUpFKN6cfA,,50,16,0,0
How to have a healthy and balanced diet?,GjkxWDUnP-I,fit2,2025-02-08T11:19:38Z,https://www.youtube.com/watch?v=GjkxWDUnP-I,How to have a healthy and balanced diet? #HealthyEating #BalancedDiet #NutritionTips #HealthyLifestyle #EatWellLiveWell ...,138,16,0,1
Tips and Recipes for a Balanced Diet,G0ZXOnD7jmw,Explorer of Life,2025-01-07T16:50:22Z,https://www.youtube.com/watch?v=G0ZXOnD7jmw,,138,17,7,2
A balanced diet for every age! 🐾,DZma91cQSRI,PetMarra,2025-02-10T09:00:23Z,https://www.youtube.com/watch?v=DZma91cQSRI,One size doesn't fit all—especially when it comes to your pet's diet! Choose a meal plan tailored to your pet's age for optimal ...,43,16,0,0
Protein and Moisture is your hair’s balanced diet #haircare #hairgrowth #proteinandmoisture #4chair,A1k8QWTu-f4,PurpleHair,2025-03-20T17:26:04Z,https://www.youtube.com/watch?v=A1k8QWTu-f4,,67,21,2,1
Free 🆓.....Complete your workout with us #fitnessmerilife #weightloss #balanceddiet,80WzJIBV8gE,Fitness Meri LiFE,2025-01-27T01:36:05Z,https://www.youtube.com/watch?v=80WzJIBV8gE,,19,16,2,0
EAT LIKE THIS.Its a Balanced Diet 😋 must follow #diet  #intermittentfasting,3AcfolSEwNo,Education Pool,2025-02-19T09:30:00Z,https://www.youtube.com/watch?v=3AcfolSEwNo,,58,52,0,0
#balanced diet plate#superheros plate #good health,ZgiZVtqAFV0,Artistic world of khushi,2025-01-23T01:30:16Z,https://www.youtube.com/watch?v=ZgiZVtqAFV0,,16,74,4,0
Jessica Alba’s Balanced Diet! #JessicaAlba #shorts,Yan07GGjlkQ,Protein Bites: Celeb Fitness Secrets,2025-02-17T17:30:10Z,https://www.youtube.com/watch?v=Yan07GGjlkQ,Curious about Jessica Alba's balanced diet? Check out her meal plan and let us know your thoughts in the comments! Jessica ...,13,15,0,0
QUICK & EASY EGG RECIPES FOR A BALANCED DIET,sM8s4Jurm_g,Chefsnap,2025-02-26T08:47:56Z,https://www.youtube.com/watch?v=sM8s4Jurm_g,"Discover simple, healthy, and delicious egg recipes that fit any meal of the day! These high-protein, nutrient-packed dishes are ...",135,14,0,5
Centering and Grounding Techniques: Eating a Balanced Diet,EvO4wXwGA-g,ColumbiaCare Services Inc.,2025-01-14T17:46:52Z,https://www.youtube.com/watch?v=EvO4wXwGA-g,"When grounding oneself, the physical can be just as important as the mental and emotional. Eating a balanced diet is a fantastic ...",26,19,1,0
"Short workout, balanced diet – my perfect combination! 💪🍅 #healthyfood",B-bjcxD-SSQ,claudejeanpaul,2025-01-12T13:43:09Z,https://www.youtube.com/watch?v=B-bjcxD-SSQ,,11,13,1,0
Balanced Diet for Weightlose#weightlossdiet #weightlossjourney #viralshorts,yEtTUcmerMY,MadhuRa's Creative World,2025-03-10T08:30:20Z,https://www.youtube.com/watch?v=yEtTUcmerMY,,45,23,2,0
Make healthy breakfast #recipe #balanceddiet #food #easyrecipe #healthyliving #usa #uk #canada #1k,P_1yxp_OpJ8,Healthy Habits TV ,2025-01-14T10:37:09Z,https://www.youtube.com/watch?v=P_1yxp_OpJ8,,16,12,3,2
BALANCED DIET || #balanceddiet #nutrition #organic  #eatbalanced  #wellnessforlife @Nutritionforlife,WxJCcKXa57A,Nutrition For Life,2025-02-27T08:34:55Z,https://www.youtube.com/watch?v=WxJCcKXa57A,,47,12,2,0
Maintaining a Balanced Diet - Nutrition Month Ep. 2,qsQgZLPatzs,ALS Society of New Brunswick and Nova Scotia,2025-03-13T14:01:00Z,https://www.youtube.com/watch?v=qsQgZLPatzs,"Today, we are diving into the crucial topic of maintaining a balanced diet in the second installment of our Nutritional Q&A series!",49,13,0,0
"""From Fatigue to Energy: How Balance Changes Everything""",sKHD90idOt4,Giovann Shem,2025-03-23T17:11:55Z,https://www.youtube.com/watch?v=sKHD90idOt4,"balanceddiet #nugget #nervoussystem #skeletalsystem #Giovannshem #BalancedDiet, #HealthyBody, #FuelYourBody, ...",70,14,0,0
“A balanced diet is a cookie in each hand.”,UXRhaGpFTWo,Manjiri Kshemkalyani,2025-03-03T01:28:56Z,https://www.youtube.com/watch?v=UXRhaGpFTWo,,25,10,1,0
Why a Balanced Diet is Crucial in Our Busy Lives. #health #facts #motivation #healthyfood #food,qHy2Ixq4VJ8,Health Studio,2025-01-03T21:58:57Z,https://www.youtube.com/watch?v=qHy2Ixq4VJ8,This video explains why balanced diet so important and crucial in our busy lifestyle and how can we tackle it.,80,10,4,0
Top 5 Balanced Diet Rules,DUdB99AHZZY,Upright Lifestyle,2025-03-01T02:49:24Z,https://www.youtube.com/watch?v=DUdB99AHZZY,Top 5 Balanced Diet Rules.,21,10,0,0
